epoch,is_best_epoch,train_loss,val_loss,train_mae,val_mae,train_rmse,val_rmse,train_r2,val_r2,train_abs_loss,train_emi_loss,train_plqy_loss,train_em_loss,val_abs_loss,val_emi_loss,val_plqy_loss,val_em_loss,train_abs_mae,train_emi_mae,train_plqy_mae,train_em_mae,val_abs_mae,val_emi_mae,val_plqy_mae,val_em_mae,train_abs_r2,train_emi_r2,train_plqy_r2,train_em_r2,val_abs_r2,val_emi_r2,val_plqy_r2,val_em_r2,train_total_rows_before,train_kept_rows,train_dropped_total_rows,train_solute_skipped_rows,train_solute_invalid_count,train_solute_missing_count,train_solvent_smiles_required,train_solvent_skipped_rows,train_solvent_invalid_count,train_solvent_missing_count,val_total_rows_before,val_kept_rows,val_dropped_total_rows,val_solute_skipped_rows,val_solute_invalid_count,val_solute_missing_count,val_solvent_smiles_required,val_solvent_skipped_rows,val_solvent_invalid_count,val_solvent_missing_count,test_total_rows_before,test_kept_rows,test_dropped_total_rows,test_solute_skipped_rows,test_solute_invalid_count,test_solute_missing_count,test_solvent_smiles_required,test_solvent_skipped_rows,test_solvent_invalid_count,test_solvent_missing_count
211,0,0.04074051231145859,0.1685982346534729,7.530130386352539,7.873088836669922,13.423664093017578,17.943716049194336,0.9573143720626831,0.8190168142318726,0.029971225187182426,0.03683846443891525,0.06593022495508194,0.03800242021679878,0.05296078696846962,0.06663963198661804,0.2639572024345398,0.33577439188957214,13.516966819763184,13.46586799621582,0.06071772798895836,0.17022307217121124,13.476558685302734,14.715632438659668,0.10114902257919312,0.29877904057502747,0.9700287580490112,0.9631615281105042,0.9340697526931763,0.9619975686073303,0.9466841816902161,0.9335854053497314,0.7341709733009338,0.6616268157958984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,0,0.04107298329472542,0.16828179359436035,7.564493656158447,7.8688788414001465,13.47146987915039,17.956924438476562,0.9569954872131348,0.819259524345398,0.030315442010760307,0.03690199553966522,0.0660218819975853,0.03877868875861168,0.05316975712776184,0.06653635948896408,0.26537415385246277,0.3332882225513458,13.57016658782959,13.53856372833252,0.060710977762937546,0.1701837182044983,13.49606990814209,14.676478385925293,0.10117997974157333,0.29741305112838745,0.9696845412254333,0.9630979895591736,0.9339781403541565,0.9612213373184204,0.9464737772941589,0.9336883425712585,0.7327439785003662,0.6641321778297424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,0,0.040868740528821945,0.16783709824085236,7.555695533752441,7.871951103210449,13.443021774291992,17.971961975097656,0.957243800163269,0.8197601437568665,0.03017156571149826,0.036770667880773544,0.06507354974746704,0.03900919109582901,0.05325155705213547,0.06665940582752228,0.2644810080528259,0.33199062943458557,13.561291694641113,13.514532089233398,0.06038793921470642,0.1701532006263733,13.48961353302002,14.697113990783691,0.10117471218109131,0.29690104722976685,0.9698284268379211,0.9632293581962585,0.934926450252533,0.9609907865524292,0.9463914632797241,0.9335656762123108,0.7336434125900269,0.6654398441314697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,0,0.04102001711726189,0.16801290214061737,7.542381286621094,7.848621368408203,13.462206840515137,17.95256996154785,0.9570886492729187,0.8194982409477234,0.03032790496945381,0.036768436431884766,0.06529594957828522,0.03925292566418648,0.05300743132829666,0.066714808344841,0.26573440432548523,0.33196642994880676,13.589249610900879,13.427022933959961,0.0604010708630085,0.1710619330406189,13.420487403869629,14.688286781311035,0.10130004584789276,0.2963418662548065,0.9696720838546753,0.9632315635681152,0.934704065322876,0.9607470631599426,0.9466372132301331,0.9335104823112488,0.7323811650276184,0.6654642224311829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,0,0.04089001566171646,0.16793158650398254,7.42972993850708,7.858019828796387,13.219033241271973,17.946521759033203,0.9570930600166321,0.819583535194397,0.02917822264134884,0.03554930165410042,0.06647112220525742,0.04042919725179672,0.05302153900265694,0.06659305840730667,0.2656753659248352,0.33179333806037903,13.36886215209961,13.244603157043457,0.06103622168302536,0.17015646398067474,13.472986221313477,14.661935806274414,0.10133367776870728,0.2964833378791809,0.9708217978477478,0.9644507169723511,0.9335289001464844,0.9595708250999451,0.9466230273246765,0.9336318373680115,0.7324405908584595,0.6656386852264404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,0,0.041023679077625275,0.1677512377500534,7.54901647567749,7.848782539367676,13.432415962219238,17.91322898864746,0.9570342898368835,0.8198407888412476,0.03012225404381752,0.03671526536345482,0.06602498888969421,0.039000242948532104,0.052887920290231705,0.066248819231987,0.2642437517642975,0.33267664909362793,13.566742897033691,13.4799222946167,0.06122848764061928,0.17098858952522278,13.46143627166748,14.638861656188965,0.101093590259552,0.29685670137405396,0.9698777198791504,0.9632847309112549,0.9339749813079834,0.9609997868537903,0.9467574954032898,0.9339748620986938,0.7338823676109314,0.66474848985672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,0,0.040506623685359955,0.16819754242897034,7.50203800201416,7.825889587402344,13.381866455078125,17.903743743896484,0.9575550556182861,0.8193802237510681,0.02965710312128067,0.03680465370416641,0.06550004333257675,0.0378178246319294,0.052735570818185806,0.0663268193602562,0.2643730342388153,0.33445069193840027,13.423851013183594,13.466925621032715,0.06063195690512657,0.1695510447025299,13.395315170288086,14.626623153686523,0.10108129680156708,0.2978971600532532,0.9703428745269775,0.9631953239440918,0.934499979019165,0.9621821641921997,0.9469108581542969,0.9338971376419067,0.7337521314620972,0.6629607677459717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,0,0.0413745678961277,0.16786131262779236,7.49212121963501,7.833029747009277,13.412205696105957,17.91436195373535,0.9566168785095215,0.8197176456451416,0.030120326206088066,0.0364692397415638,0.06724349409341812,0.0396992489695549,0.05283508822321892,0.06634891033172607,0.2644248604774475,0.3329382538795471,13.48176097869873,13.355875015258789,0.06128022074699402,0.17097850143909454,13.40128231048584,14.648774147033691,0.10091026872396469,0.29716673493385315,0.969879686832428,0.9635307788848877,0.9327564835548401,0.9603007435798645,0.9468107223510742,0.9338751435279846,0.7336999773979187,0.6644848585128784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,0,0.04093257337808609,0.16761340200901031,7.520679950714111,7.8472185134887695,13.378169059753418,17.928335189819336,0.9571380615234375,0.8199188709259033,0.02959444187581539,0.03685470670461655,0.06529222428798676,0.039706144481897354,0.05286050960421562,0.06654080003499985,0.26522934436798096,0.3311203718185425,13.493906021118164,13.456713676452637,0.06081946939229965,0.16945938766002655,13.43474292755127,14.665057182312012,0.10120324790477753,0.2967340350151062,0.9704055786132812,0.9631453156471252,0.934707760810852,0.9602938890457153,0.9467850923538208,0.9336838722229004,0.7328897714614868,0.6663168668746948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,0,0.04086337983608246,0.16739630699157715,7.497312068939209,7.836767673492432,13.322242736816406,17.920713424682617,0.9571280479431152,0.8201695680618286,0.029621848836541176,0.036128025501966476,0.06674777716398239,0.03898998722434044,0.05279958248138428,0.06650891900062561,0.26459774374961853,0.3308490812778473,13.46120548248291,13.402913093566895,0.06115067005157471,0.16941669583320618,13.407089233398438,14.657368659973145,0.10092009603977203,0.2964564561843872,0.9703781604766846,0.963871955871582,0.933252215385437,0.9610100388526917,0.9468464255332947,0.9337157011032104,0.7335258722305298,0.6665902137756348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,0,0.040827807039022446,0.16732218861579895,7.478398323059082,7.836287498474121,13.362093925476074,17.92216682434082,0.9572145938873291,0.8203091621398926,0.03008982725441456,0.03590061143040657,0.06625697761774063,0.03889409825205803,0.05278696119785309,0.0665522888302803,0.263474702835083,0.3313872218132019,13.486942291259766,13.297069549560547,0.0606863908469677,0.16942951083183289,13.414878845214844,14.646093368530273,0.1007227897644043,0.29651036858558655,0.9699101448059082,0.9640994071960449,0.9337430000305176,0.9611058831214905,0.9468591809272766,0.9336724281311035,0.7346569299697876,0.6660479307174683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,0,0.04034997522830963,0.1675354540348053,7.485312461853027,7.8336381912231445,13.340100288391113,17.92524528503418,0.9577643871307373,0.8200281858444214,0.02985888533294201,0.035984285175800323,0.06471256166696548,0.03838696330785751,0.05285598710179329,0.06649670749902725,0.2646895945072174,0.33127397298812866,13.509230613708496,13.298665046691895,0.06012934446334839,0.16894909739494324,13.41202449798584,14.638858795166016,0.10094153881072998,0.2964535355567932,0.9701411128044128,0.9640157222747803,0.9352874159812927,0.9616130590438843,0.9467896819114685,0.9337278604507446,0.7334333658218384,0.6661620140075684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,0,0.04044945538043976,0.16729526221752167,7.5113654136657715,7.840359210968018,13.363773345947266,17.911422729492188,0.9576210975646973,0.8202449083328247,0.029677994549274445,0.03655076026916504,0.06535148620605469,0.03793518617749214,0.052822310477495193,0.06632059067487717,0.26504576206207275,0.33026552200317383,13.494668006896973,13.418951034545898,0.06075127795338631,0.1693160980939865,13.436841011047363,14.635754585266113,0.101185142993927,0.2961038053035736,0.9703220129013062,0.963449239730835,0.9346485137939453,0.962064802646637,0.9468235969543457,0.9339033365249634,0.7330746650695801,0.6671782732009888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,0,0.040912285447120667,0.16737417876720428,7.513612747192383,7.839897155761719,13.367626190185547,17.907974243164062,0.9571150541305542,0.8202561140060425,0.029494350776076317,0.03687841072678566,0.06598824262619019,0.03917887061834335,0.05286324396729469,0.06620025634765625,0.2635583281517029,0.33178606629371643,13.438484191894531,13.495492935180664,0.0606561042368412,0.16938719153404236,13.438364028930664,14.631338119506836,0.10097839683294296,0.29697754979133606,0.9705056548118591,0.9631215929985046,0.9340117573738098,0.9608211517333984,0.9467823505401611,0.9340233206748962,0.7345726490020752,0.665645956993103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,0,0.040238283574581146,0.1673096865415573,7.535765171051025,7.8339104652404785,13.389542579650879,17.914798736572266,0.9579731822013855,0.8203033804893494,0.029951706528663635,0.03644857183098793,0.06303231418132782,0.03867451101541519,0.05294375494122505,0.06618890911340714,0.2639159858226776,0.33117151260375977,13.528755187988281,13.475142478942871,0.05955927073955536,0.17007558047771454,13.441610336303711,14.604018211364746,0.10087857395410538,0.29651862382888794,0.9700483083724976,0.96355140209198,0.936967670917511,0.961325466632843,0.9467012882232666,0.9340345859527588,0.7342124581336975,0.6662652492523193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,0,0.04050040617585182,0.16821809113025665,7.473573684692383,7.844331741333008,13.346580505371094,17.918581008911133,0.9575213193893433,0.8193328380584717,0.029690954834222794,0.03632036969065666,0.0662524402141571,0.03765089809894562,0.05296197161078453,0.06622279435396194,0.2650258541107178,0.33386316895484924,13.428024291992188,13.349749565124512,0.061062831431627274,0.1681627780199051,13.450217247009277,14.634135246276855,0.10098163038492203,0.29749757051467896,0.9703090190887451,0.9636796116828918,0.9337475299835205,0.9623491168022156,0.9466829895973206,0.9340008497238159,0.7330946922302246,0.6635527610778809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,0,0.04067516326904297,0.16767245531082153,7.490732192993164,7.816789150238037,13.338510513305664,17.890464782714844,0.957362949848175,0.8199166059494019,0.030224772170186043,0.03540562838315964,0.06644958257675171,0.03846820443868637,0.052676137536764145,0.06619976460933685,0.2641073763370514,0.332772433757782,13.566771507263184,13.250617027282715,0.06105267256498337,0.16859003901481628,13.37145709991455,14.620560646057129,0.1008458137512207,0.29675599932670593,0.9697751998901367,0.9645943641662598,0.9335504174232483,0.9615318179130554,0.9469707012176514,0.9340237975120544,0.7340197563171387,0.6646519899368286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,0,0.04036751389503479,0.16778716444969177,7.4523539543151855,7.824408531188965,13.31886100769043,17.922496795654297,0.9577471017837524,0.8197793960571289,0.029829325154423714,0.03576969355344772,0.06467508524656296,0.03873739764094353,0.05284227803349495,0.06647224724292755,0.2646394968032837,0.332349568605423,13.415420532226562,13.279314041137695,0.06028525531291962,0.1699824333190918,13.394611358642578,14.622604370117188,0.10102429986000061,0.29690635204315186,0.9701706767082214,0.9642302989959717,0.9353249073028564,0.961262583732605,0.9468034505844116,0.9337522387504578,0.7334838509559631,0.6650781035423279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,0,0.04057976230978966,0.16774187982082367,7.477232456207275,7.831779956817627,13.320317268371582,17.914995193481445,0.9574720859527588,0.8198425769805908,0.029960326850414276,0.03558729961514473,0.06594934314489365,0.038614895194768906,0.052910927683115005,0.0662425309419632,0.26439157128334045,0.3325050473213196,13.473854064941406,13.306217193603516,0.06086431071162224,0.1712670773267746,13.416535377502441,14.625883102416992,0.10072291642427444,0.29669713973999023,0.9700396656990051,0.9644126892089844,0.9340506792068481,0.9613851308822632,0.9467343688011169,0.93398118019104,0.7337335348129272,0.6649214029312134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,0,0.040559619665145874,0.16771869361400604,7.493374824523926,7.820888519287109,13.35937786102295,17.89846420288086,0.9575185179710388,0.8198603391647339,0.029833205044269562,0.03625958412885666,0.06535986065864563,0.03847332298755646,0.052803248167037964,0.06613572686910629,0.2643895745277405,0.3326501250267029,13.468778610229492,13.37872314453125,0.06041407957673073,0.16941030323505402,13.401178359985352,14.600896835327148,0.10086372494697571,0.29670822620391846,0.970166802406311,0.9637404084205627,0.9346401691436768,0.9615266919136047,0.9468427896499634,0.9340876340866089,0.7337355017662048,0.6647752523422241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,0,0.040877047926187515,0.16742002964019775,7.493309020996094,7.8262834548950195,13.386860847473145,17.90549087524414,0.9572025537490845,0.8201488256454468,0.02992377057671547,0.036458175629377365,0.06543343514204025,0.0393744632601738,0.052844882011413574,0.06618772447109222,0.2645854651927948,0.33121615648269653,13.476203918457031,13.368033409118652,0.06074836105108261,0.17064066231250763,13.417206764221191,14.60323715209961,0.10092625766992569,0.2964136302471161,0.9700762033462524,0.9635418057441711,0.9345665574073792,0.9606255292892456,0.9468008279800415,0.9340357780456543,0.7335382699966431,0.6662203073501587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,0,0.040866829454898834,0.16735509037971497,7.495019435882568,7.8266921043396,13.33154296875,17.9153995513916,0.9571954011917114,0.8202565908432007,0.029713673517107964,0.036101240664720535,0.0655442327260971,0.039859283715486526,0.05287919193506241,0.06629832834005356,0.2638871967792511,0.331342488527298,13.465720176696777,13.38796615600586,0.06041042506694794,0.17039331793785095,13.401520729064941,14.623645782470703,0.10084202140569687,0.2967444658279419,0.9702863097190857,0.963898777961731,0.9344557523727417,0.9601407051086426,0.9467663168907166,0.9339255690574646,0.7342414855957031,0.6660929918289185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,0,0.040556199848651886,0.16724233329296112,7.515181064605713,7.817902565002441,13.393393516540527,17.901777267456055,0.9575542211532593,0.8203568458557129,0.030244046822190285,0.03604913875460625,0.06515754014253616,0.038332581520080566,0.0528847798705101,0.0660649761557579,0.2640962600708008,0.3309606611728668,13.57231616973877,13.341398239135742,0.0605928935110569,0.16872665286064148,13.412269592285156,14.575837135314941,0.10093112289905548,0.2963206171989441,0.9697559475898743,0.9639508724212646,0.9348424673080444,0.9616674184799194,0.9467606544494629,0.9341580867767334,0.7340309023857117,0.6664777994155884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,0,0.04036242142319679,0.16747015714645386,7.483188152313232,7.8049211502075195,13.390300750732422,17.898324966430664,0.9577478766441345,0.8201407194137573,0.02997240610420704,0.036426395177841187,0.06490115821361542,0.037708450108766556,0.05277809128165245,0.06617232412099838,0.2638164162635803,0.33209875226020813,13.431976318359375,13.383440017700195,0.060569215565919876,0.16833607852458954,13.371633529663086,14.573169708251953,0.1009763851761818,0.29641610383987427,0.9700275659561157,0.9635735750198364,0.9350988268852234,0.9622915387153625,0.9468680620193481,0.9340511560440063,0.7343127727508545,0.6653308868408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,0,0.04079792648553848,0.16765530407428741,7.52607536315918,7.809576511383057,13.431607246398926,17.903318405151367,0.9573375582695007,0.8199291825294495,0.03017321601510048,0.036627396941185,0.06465041637420654,0.039198603481054306,0.05276684835553169,0.06627195328474045,0.26426252722740173,0.3324051797389984,13.524765014648438,13.44112491607666,0.05995723232626915,0.17004457116127014,13.368491172790527,14.594937324523926,0.10104689002037048,0.2970125079154968,0.9698267579078674,0.9633725881576538,0.9353495836257935,0.9608014225959778,0.9468793869018555,0.9339518547058105,0.7338634729385376,0.665022075176239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,0,0.040159717202186584,0.16714517772197723,7.474180221557617,7.82395076751709,13.299287796020508,17.90733528137207,0.9579223394393921,0.8204803466796875,0.029642829671502113,0.03581590577960014,0.06508691608905792,0.037765130400657654,0.05287491902709007,0.06617190688848495,0.2636391222476959,0.3308316767215729,13.44363784790039,13.333170890808105,0.060381170362234116,0.1688949465751648,13.420938491821289,14.589686393737793,0.10083528608083725,0.29618629813194275,0.9703571796417236,0.9641841053962708,0.9349130988121033,0.9622348546981812,0.9467706084251404,0.934051513671875,0.7344912886619568,0.6666077375411987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,0,0.04058340936899185,0.16712686419487,7.4989824295043945,7.8138885498046875,13.354962348937988,17.883222579956055,0.9575444459915161,0.820478618144989,0.029989996924996376,0.035965725779533386,0.06459685415029526,0.03926954045891762,0.05272165685892105,0.06601055711507797,0.26384225487709045,0.33094796538352966,13.524850845336914,13.333128929138184,0.0603325217962265,0.16989873349666595,13.390742301940918,14.586482048034668,0.10089326649904251,0.29580605030059814,0.970009982585907,0.9640342593193054,0.9354031085968018,0.9607304930686951,0.9469249248504639,0.934212327003479,0.7342867255210876,0.6664905548095703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,0,0.04016595706343651,0.16729718446731567,7.467514991760254,7.80744743347168,13.330035209655762,17.892484664916992,0.9579888582229614,0.8203403949737549,0.02983694151043892,0.035894714295864105,0.06394445151090622,0.03836832195520401,0.052634093910455704,0.06629806011915207,0.2632308900356293,0.3319105803966522,13.448267936706543,13.300738334655762,0.060009729117155075,0.16954223811626434,13.363422393798828,14.593064308166504,0.10078713297843933,0.29672661423683167,0.9701630473136902,0.9641053080558777,0.9360555410385132,0.9616316556930542,0.9470130205154419,0.9339258074760437,0.7349023818969727,0.6655204892158508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,0,0.03984348848462105,0.16708068549633026,7.477907657623291,7.824031352996826,13.310486793518066,17.907785415649414,0.9583053588867188,0.8206096887588501,0.02945154346525669,0.03624499589204788,0.06368324905633926,0.037398673593997955,0.05289493128657341,0.06614839285612106,0.26255378127098083,0.3314061462879181,13.434890747070312,13.358685493469238,0.059877995401620865,0.16912506520748138,13.415861129760742,14.59628677368164,0.10062344372272491,0.29623618721961975,0.9705484509468079,0.9637550115585327,0.936316728591919,0.9626013040542603,0.9467504620552063,0.9340749979019165,0.7355843782424927,0.6660288572311401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,0,0.039948247373104095,0.1670045703649521,7.458674907684326,7.821081161499023,13.298257827758789,17.902257919311523,0.9581685066223145,0.8206334710121155,0.029136773198843002,0.036576759070158005,0.06397993117570877,0.037632498890161514,0.05267605930566788,0.06639481335878372,0.26324954628944397,0.3305914103984833,13.30226993560791,13.442873001098633,0.05987253412604332,0.16803334653377533,13.384366035461426,14.623011589050293,0.1007952019572258,0.29582998156547546,0.9708632230758667,0.9634232521057129,0.9360200762748718,0.9623675346374512,0.9469708204269409,0.9338294267654419,0.7348836660385132,0.6668498516082764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,1,0.04000940918922424,0.166782408952713,7.46413516998291,7.82601261138916,13.283561706542969,17.906259536743164,0.9580593109130859,0.8209235668182373,0.02971179038286209,0.03551887720823288,0.06538471579551697,0.03714742511510849,0.052886806428432465,0.06613592803478241,0.2622681260108948,0.3304659128189087,13.434476852416992,13.305249214172363,0.06046715006232262,0.1678210198879242,13.424727439880371,14.594099998474121,0.10064246505498886,0.29557138681411743,0.9702882170677185,0.9644811153411865,0.9346152544021606,0.9628525972366333,0.9467586278915405,0.9340873956680298,0.7358720302581787,0.6669763326644897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,0,0.039999306201934814,0.16708220541477203,7.459295749664307,7.806297302246094,13.260637283325195,17.879993438720703,0.9580762386322021,0.8205399513244629,0.029206976294517517,0.03601117432117462,0.06478947401046753,0.037687353789806366,0.05260910466313362,0.0661308541893959,0.26346075534820557,0.33107927441596985,13.384115219116211,13.346442222595215,0.06043669953942299,0.1680079698562622,13.370580673217773,14.58049201965332,0.10080502927303314,0.29601234197616577,0.9707930088043213,0.9639888405799866,0.9352105259895325,0.962312638759613,0.9470381736755371,0.9340924620628357,0.7346709370613098,0.666358232498169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,0,0.04085986688733101,0.16710466146469116,7.511638164520264,7.862215518951416,13.378290176391602,17.9421443939209,0.9571837186813354,0.8205797672271729,0.029925601556897163,0.03635023161768913,0.06609045714139938,0.03889909386634827,0.05310828983783722,0.0663871094584465,0.2628428041934967,0.33078667521476746,13.496275901794434,13.418632507324219,0.06065591797232628,0.16885539889335632,13.509554862976074,14.635191917419434,0.10077252238988876,0.29603704810142517,0.9700744152069092,0.9636497497558594,0.93390953540802,0.9611009359359741,0.9465356469154358,0.9338370561599731,0.7352932691574097,0.6666530966758728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,0,0.04041355475783348,0.16768993437290192,7.522080421447754,7.809393405914307,13.372732162475586,17.899581909179688,0.9577218890190125,0.8199881911277771,0.02976115234196186,0.0365334190428257,0.06424649059772491,0.03857142850756645,0.05278829112648964,0.06617704033851624,0.2626939117908478,0.3338108956813812,13.48279094696045,13.476556777954102,0.06021128594875336,0.16903312504291534,13.382551193237305,14.577346801757812,0.10071740299463272,0.29705753922462463,0.9702388644218445,0.9634665846824646,0.9357535243034363,0.9614285826683044,0.9468578100204468,0.9340464472770691,0.7354432344436646,0.6636054515838623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,0,0.03973878175020218,0.1679878681898117,7.435357093811035,7.849205493927002,13.212265968322754,17.939254760742188,0.9583636522293091,0.8196206092834473,0.029406819492578506,0.03511844947934151,0.06446442008018494,0.0375557616353035,0.0531037375330925,0.06634585559368134,0.2641649544239044,0.33331796526908875,13.418581008911133,13.210606575012207,0.06028498709201813,0.16728438436985016,13.47889232635498,14.619513511657715,0.10090506821870804,0.2968457341194153,0.9705931544303894,0.9648815393447876,0.9355355501174927,0.9624442458152771,0.9465402364730835,0.9338781833648682,0.7339617013931274,0.6641021966934204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,0,0.03972379118204117,0.16742753982543945,7.501236438751221,7.808030605316162,13.361335754394531,17.901348114013672,0.9584352374076843,0.8202478885650635,0.02966875024139881,0.03653530403971672,0.06370513141155243,0.03634984418749809,0.05283737927675247,0.06613066792488098,0.26277297735214233,0.33269837498664856,13.456961631774902,13.42514419555664,0.059748582541942596,0.1689881533384323,13.381915092468262,14.573158264160156,0.10072372108697891,0.2965640425682068,0.9703312516212463,0.9634646773338318,0.9362948536872864,0.9636501669883728,0.946808397769928,0.93409264087677,0.7353636026382446,0.6647266149520874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,0,0.04035026207566261,0.16766710579395294,7.496606826782227,7.832077503204346,13.343427658081055,17.92110252380371,0.9577814340591431,0.8199192881584167,0.030044520273804665,0.03574128821492195,0.06456728279590607,0.03852121904492378,0.05307488143444061,0.0660906583070755,0.26449793577194214,0.33208081126213074,13.529723167419434,13.318652153015137,0.06015434116125107,0.1692001223564148,13.438143730163574,14.600732803344727,0.10104338079690933,0.2965625822544098,0.9699555039405823,0.9642587304115295,0.9354327321052551,0.9614787697792053,0.9465693235397339,0.9341325163841248,0.7336263656616211,0.6653489470481873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,0,0.039880264550447464,0.16720007359981537,7.447750568389893,7.81339168548584,13.263699531555176,17.896047592163086,0.9582564830780029,0.8204420804977417,0.029365329071879387,0.03580639138817787,0.06381581723690033,0.037986479699611664,0.05281363055109978,0.06608006358146667,0.2633046805858612,0.33146965503692627,13.38425064086914,13.300168991088867,0.0597214549779892,0.1687600016593933,13.38499927520752,14.59089469909668,0.10089965909719467,0.29637154936790466,0.9706346988677979,0.96419358253479,0.9361841678619385,0.9620135426521301,0.9468322992324829,0.93414306640625,0.7348281145095825,0.6659648418426514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,0,0.03982741758227348,0.16761408746242523,7.433376312255859,7.820084095001221,13.250493049621582,17.902164459228516,0.9582589864730835,0.8199711441993713,0.02933378890156746,0.03569410368800163,0.06470019370317459,0.037235893309116364,0.05286405235528946,0.06610310077667236,0.26433050632476807,0.33224037289619446,13.376143455505371,13.254014015197754,0.06002628803253174,0.16726265847682953,13.409933090209961,14.587019920349121,0.1010843813419342,0.2965759038925171,0.970666229724884,0.9643058776855469,0.935299813747406,0.9627640843391418,0.9467815160751343,0.9341201186180115,0.7337950468063354,0.6651881337165833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0,0.040448807179927826,0.16764672100543976,7.491819381713867,7.809692859649658,13.314351081848145,17.89556121826172,0.957611620426178,0.8199517726898193,0.029898623004555702,0.035608772188425064,0.06572968512773514,0.038316499441862106,0.05275995284318924,0.0661545842885971,0.2640177607536316,0.33268317580223083,13.534564018249512,13.293965339660645,0.06098468601703644,0.16837598383426666,13.380474090576172,14.58113956451416,0.10109984874725342,0.2966872453689575,0.9701013565063477,0.9643912315368652,0.9342703223228455,0.9616835117340088,0.9468863606452942,0.9340687990188599,0.7341099977493286,0.6647419333457947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,0,0.04043755680322647,0.16721010208129883,7.449328422546387,7.78943395614624,13.320773124694824,17.854049682617188,0.9576905965805054,0.8204104900360107,0.030060729011893272,0.035439349710941315,0.06464456766843796,0.039092954248189926,0.052495528012514114,0.06587862223386765,0.2633912265300751,0.3320254683494568,13.457985877990723,13.216456413269043,0.0605611614882946,0.16937357187271118,13.346129417419434,14.542107582092285,0.10090143978595734,0.2966240346431732,0.9699392914772034,0.9645606279373169,0.9353554248809814,0.9609070420265198,0.9471525549888611,0.9343438148498535,0.7347409725189209,0.6654046773910522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,0,0.03995509445667267,0.16753362119197845,7.466431617736816,7.8132829666137695,13.291952133178711,17.883150100708008,0.9581218957901001,0.8201216459274292,0.029692132025957108,0.03565123304724693,0.06521528959274292,0.03695369511842728,0.052612289786338806,0.06617757678031921,0.2629225254058838,0.33322829008102417,13.458767890930176,13.285005569458008,0.06065533682703972,0.16782498359680176,13.394525527954102,14.577889442443848,0.10083029419183731,0.2974221110343933,0.9703078866004944,0.9643487930297852,0.9347847104072571,0.9630463123321533,0.947035014629364,0.9340459108352661,0.7352129817008972,0.6641925573348999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
