fold,split,source_csv,checkpoint_path,row_index,smiles,solvent,property,y_true,y_pred,ae,true_ae,abs_error,log_abs_error,sample_weight,epsilon,solute_max_tanimoto,solute_min_descriptor_distance,solute_scaffold_novel,solute_scaffold_similarity,solute_local_density,solute_scaffold_in_train_and_val,solute_scaffold_train_and_val_count,solute_top3_mean_tanimoto,solute_top5_mean_tanimoto,solute_neighbor_count_ge_0_5,solute_neighbor_count_ge_0_7,solute_neighbor_count_ge_0_8,solute_top1_top2_tanimoto_gap,solute_same_scaffold_neighbor_count_ge_0_5,solute_other_scaffold_neighbor_count_ge_0_5,base_prediction
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1409,CC(C)(C)c1cc2c(-c3cccc4ccccc34)c(-c3cccc4ccccc34)c3cccc4c(-c5cccc6ccccc56)c(-c5cccc6ccccc56)c(c1)[n+]2c34,ClCCl,plqy,0.59,0.7790226936340332,0.18902269363403323,0.18902269363403323,0.18902269363403323,-1.6397801492651258,1.0,0.005,0.7692307692307693,999.0,1.0,0.5625,0.0,0.0,0.0,0.6763289555972483,0.6357128067621545,8.0,1.0,0.0,0.11923076923076925,0.0,8.0,0.7790226936340332
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1410,C1C[C@H]2CC[C@@H]1N=N2,CC#N,plqy,0.39,0.0636807382106781,0.3263192617893219,0.3263192617893219,0.3263192617893219,-1.104672831344252,1.0,0.005,0.25925925925925924,999.0,1.0,0.2631578947368421,0.0,0.0,0.0,0.20774328249818444,0.1861844310373722,0.0,0.0,0.0,0.07175925925925924,0.0,0.0,0.0636807382106781
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1417,CC(O)CC1=N/C(=C\c2cccc(N(C)C)c2)C(=O)N1C,C1CCOC1,plqy,0.11,0.18695591390132904,0.07695591390132904,0.07695591390132904,0.07695591390132904,-2.501573811645237,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,56.0,0.8030769230769231,0.70121661389458,5.0,2.0,1.0,0.23076923076923073,5.0,0.0,0.18695591390132904
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1420,O=C1/C(=C/C=C/c2cc3c4c(c2)CCCN4CCC3)CC/C1=C\C=C\c1cc2c3c(c1)CCCN3CCC2,CCO,plqy,0.03,0.06947189569473267,0.03947189569473267,0.03947189569473267,0.03947189569473267,-3.1128978467480772,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,15.0,0.6870748299319728,0.5930070141264052,2.0,1.0,1.0,0.4285714285714286,1.0,1.0,0.06947189569473267
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1421,O=C1c2cccn2[B-](F)(F)[n+]2ccccc21,CCOCC,plqy,0.01,0.021070808172225952,0.011070808172225952,0.011070808172225952,0.011070808172225952,-4.130750809755128,0.35881074427877196,0.005,1.0,999.0,0.0,1.0,0.0,1.0,9.0,0.6360544217687075,0.5377223966509681,2.0,1.0,1.0,0.5,1.0,1.0,0.021070808172225952
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1424,C[Si]1(C)c2ccc(-c3ccc(-c4cccs4)s3)cc2C=Cc2cc(-c3ccc(-c4cccs4)s3)ccc21,ClCCl,plqy,0.1,0.16432377696037292,0.06432377696037292,0.06432377696037292,0.06432377696037292,-2.6689673297509873,1.0,0.005,0.5121951219512195,999.0,1.0,0.5609756097560976,0.0,0.0,0.0,0.508130081300813,0.49916376306620214,3.0,0.0,0.0,0.0,0.0,3.0,0.16432377696037292
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1425,C[Si]1(C)c2ccc(C#Cc3ccccc3)cc2C=Cc2cc(C#Cc3ccccc3)ccc21,ClCCl,plqy,0.36,0.35868722200393677,0.001312777996063219,0.001312777996063219,0.001312777996063219,-5.065179446370034,0.0,0.005,0.5588235294117647,999.0,1.0,0.53125,0.0,0.0,0.0,0.4957983193277311,0.46967976379741083,1.0,0.0,0.0,0.09453781512605042,0.0,1.0,0.35868722200393677
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1427,CN(C)c1ccc2nc(/C=C/c3cc4c5c(c3)CCCN5CCC4)c(=O)oc2c1,CCCCCCC,plqy,0.32,0.613869309425354,0.293869309425354,0.293869309425354,0.293869309425354,-1.207748893366997,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,10.0,0.757716049382716,0.6211255312689739,3.0,1.0,1.0,0.35185185185185186,1.0,2.0,0.613869309425354
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1430,CC(C)(C)N=C(O)C(c1cc(Br)cc(Br)c1)N(C(=O)c1ccccc1)c1cccc(C2=C3C=CC=[N+]3[B-](F)(F)n3cccc32)c1,C1CCOC1,plqy,0.05,0.024433016777038574,0.02556698322296143,0.02556698322296143,0.02556698322296143,-3.487834832183173,1.0,0.005,0.6395348837209303,999.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.6298987732855983,0.6192729303050253,23.0,0.0,0.0,0.007350975674953242,0.0,23.0,0.024433016777038574
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1447,c1cc2ccc3cccc4c(-c5ccncc5)cc(c1)c2c34,Cc1ccccc1,plqy,0.38,0.49997425079345703,0.11997425079345703,0.11997425079345703,0.11997425079345703,-2.079647556551786,1.0,0.005,0.8928571428571429,999.0,1.0,0.8928571428571429,0.0,0.0,0.0,0.8322871974151175,0.7401692823959396,7.0,3.0,2.0,0.03078817733990158,0.0,7.0,0.49997425079345703
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1452,C=Cc1cc2ccc(OC(=O)c3ccccc3)cc2oc1=O,CC#N,plqy,0.23,0.16182272136211395,0.06817727863788606,0.06817727863788606,0.06817727863788606,-2.6148703073210458,1.0,0.005,0.7272727272727273,999.0,1.0,0.5,0.0,0.0,0.0,0.6271409749670619,0.564963830263256,3.0,1.0,0.0,0.11857707509881421,0.0,3.0,0.16182272136211395
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1455,CCC1=CC2=C(CCCCCCCCCCCCCCCOC(C)=O)c3c(C)c(CC)c(C)n3[B-](F)(F)[N+]2=C1C,CC(C)=O,plqy,0.76,0.8417333960533142,0.0817333960533142,0.0817333960533142,0.0817333960533142,-2.4449162784362746,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,974.0,0.8978494623655914,0.8161290322580644,13.0,2.0,2.0,0.0,11.0,2.0,0.8417333960533142
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1463,CC1(C)C2=CC(=S(=O)(O)O)C=CC2=[N+](CCCS(=O)(=O)[O-])C1=CC=c1cc2c(oc1=O)=CC(=O)C=C2,CCO,plqy,0.03,0.02491268515586853,0.005087314844131469,0.005087314844131469,0.005087314844131469,-4.596476600535296,0.00010125728418329172,0.005,1.0,999.0,0.0,1.0,0.0,1.0,2.0,0.7889740781307046,0.6454524638826739,2.0,2.0,2.0,0.09090909090909094,1.0,1.0,0.02491268515586853
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1467,CC(=O)O[B-]1(OC(C)=O)n2c(C)cc(C)c2C(C)=C2C(C)=CC(C)=[N+]21,CO,plqy,0.85,0.7999702095985413,0.05002979040145872,0.05002979040145872,0.05002979040145872,-2.899880596722762,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,974.0,0.7815602836879433,0.6845947972999645,11.0,2.0,1.0,0.25531914893617025,9.0,2.0,0.7999702095985413
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1468,Nc1ccc2c(c1)C(=O)O/C2=C\c1ccc(Cl)cc1,CC(C)=O,plqy,0.1,0.052472323179244995,0.04752767682075501,0.04752767682075501,0.04752767682075501,-2.946415070755629,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,62.0,0.7936507936507936,0.7406015037593985,6.0,1.0,1.0,0.30952380952380953,6.0,0.0,0.052472323179244995
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1472,CCN1C(=O)C(=Cc2ccc(-c3sc(N(c4ccccc4)c4ccccc4)nc3-c3ccccc3)s2)C(=O)N(CC)C1=S,ClCCl,plqy,0.23,0.06980878114700317,0.16019121885299684,0.16019121885299684,0.16019121885299684,-1.8006515739508937,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,5.0,0.7215608465608465,0.6298115079365079,4.0,1.0,1.0,0.375,1.0,3.0,0.06980878114700317
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1474,CC(=O)c1ccc(C#Cc2ccc3c(N(C)C)cc(-c4ccccc4)cc3c2)cc1,ClCCl,plqy,0.01,0.40901780128479004,0.39901780128479003,0.39901780128479003,0.39901780128479003,-0.9062963394056003,1.0,0.005,0.782608695652174,999.0,0.0,1.0,0.0,1.0,3.0,0.6985815602836879,0.6309950900163666,6.0,2.0,0.0,0.0652173913043479,1.0,5.0,0.40901780128479004
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1478,Cc1cc(C)c(C2=C3C=CC(c4ccccc4O)=[N+]3[B-]3(c4ccccc4)Oc4ccccc4-c4ccc2n43)c(C)c1,ClC(Cl)Cl,plqy,0.65,0.584331214427948,0.06566878557205202,0.06566878557205202,0.06566878557205202,-2.6497513089175904,1.0,0.005,0.5,999.0,1.0,0.38596491228070173,0.0,0.0,0.0,0.48143598143598143,0.459518865856894,1.0,0.0,0.0,0.015151515151515138,0.0,1.0,0.584331214427948
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1480,CCCCCCn1c2cc(/C=C/c3ccccc3)ccc2c2ccc(/C=C/c3ccccc3)cc21,ClC(Cl)Cl,plqy,0.91,0.323334276676178,0.586665723323822,0.586665723323822,0.586665723323822,-0.5248134601242742,1.0,0.005,0.5862068965517241,999.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.5731800766283525,0.5439080459770114,5.0,0.0,0.0,0.019540229885057436,0.0,5.0,0.323334276676178
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1482,CCCCc1ccc(-n2c3c(c4c2c2c(n4-c4ccc(CCCC)cc4)-c4cc(F)ccc4NB2c2ccccc2)B(c2ccccc2)Nc2ccc(F)cc2-3)cc1,Cc1ccccc1,plqy,0.64,0.7334643602371216,0.09346436023712157,0.09346436023712157,0.09346436023712157,-2.3180606212823966,1.0,0.005,0.7192982456140351,999.0,0.0,1.0,0.0,1.0,3.0,0.6747387594669735,0.5603456480246817,3.0,2.0,0.0,0.014380212827149852,3.0,0.0,0.7334643602371216
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1487,F[B-]1(F)n2cccc2C(NCc2ccccc2)=C2C=CC=[N+]21,CC(C)O,plqy,0.26,0.26831576228141785,0.008315762281417838,0.008315762281417838,0.008315762281417838,-4.318806811530103,0.12498777576556573,0.005,1.0,999.0,0.0,1.0,0.0,1.0,25.0,0.7932692307692308,0.7479615384615386,60.0,1.0,1.0,0.3076923076923077,2.0,58.0,0.26831576228141785
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1488,CCCCC(CC)Cn1c2cc(C#N)ccc2c2ccc(C#Cc3ccc4ccc5c(C#Cc6ccc7c8ccc(C#N)cc8n(CC(CC)CCCC)c7c6)cc(C#Cc6ccc7c8ccc(C#N)cc8n(CC(CC)CCCC)c7c6)c6ccc3c4c56)cc21,ClCCl,plqy,0.64,0.6454225778579712,0.005422577857971178,0.005422577857971178,0.005422577857971178,-4.563780878055293,0.0023362432256928403,0.005,0.8771929824561403,999.0,1.0,0.85,0.0,0.0,0.0,0.7082006548837324,0.6198583581907854,4.0,1.0,1.0,0.17907977490897053,0.0,4.0,0.6454225778579712
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1493,[C-]#[N+]c1ccc(-c2ccc(NC)cc2)cc1,C1CCOC1,plqy,0.74,0.8289856910705566,0.08898569107055665,0.08898569107055665,0.08898569107055665,-2.36461273095283,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,106.0,0.6785866326096212,0.5655565379703311,3.0,1.0,1.0,0.4814814814814815,3.0,0.0,0.8289856910705566
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1494,CCN(CC)c1ccc2nc3c4ccccc4c(=O)cc-3oc2c1,Cc1ccccc1,plqy,0.84,0.7588099241256714,0.08119007587432858,0.08119007587432858,0.08119007587432858,-2.4512002370084636,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,25.0,0.848639455782313,0.7200756922487305,6.0,3.0,1.0,0.20408163265306123,2.0,4.0,0.7588099241256714
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1498,CCn1c2ccccc2c2cc(C#Cc3cc(C#Cc4ccc5c(c4)c4ccccc4n5CC)nc(S(C)(=O)=O)n3)ccc21,C1CCOC1,plqy,0.74,0.735958456993103,0.004041543006896964,0.004041543006896964,0.004041543006896964,-4.705925432539706,0.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,24.0,0.7912581699346406,0.749264705882353,7.0,1.0,1.0,0.3125,5.0,2.0,0.735958456993103
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1502,Cc1ccsc1C(=O)Nc1ccc(C(=O)/C=C/c2ccc(N(C)CCO)cc2)cc1,CS(C)=O,plqy,0.13,0.11783994734287262,0.012160052657127385,0.012160052657127385,0.012160052657127385,-4.065171116329862,0.46602854615204886,0.005,0.711864406779661,999.0,1.0,0.6904761904761905,0.0,0.0,0.0,0.7007144609695025,0.6949756998776462,106.0,2.0,0.0,0.010110020814748766,0.0,106.0,0.11783994734287262
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1504,Cc1ccc(C2=C3C=CC(/C=C/C(=O)OC4CC[C@]5(C)C(CC[C@]6(C)C7CCC([C@@H](C)CCCC(C)C)[C@]7(C)CCC65)C4)=[N+]3[B-](F)(F)n3c(/C=C/C(=O)OC4CC[C@]5(C)C(CC[C@]6(C)C7CCC([C@@H](C)CCCC(C)C)[C@]7(C)CCC65)C4)ccc32)cc1,ClCCl,plqy,0.72,0.24395792186260223,0.47604207813739774,0.47604207813739774,0.47604207813739774,-0.7318005321674443,1.0,0.005,0.532608695652174,999.0,1.0,0.4794520547945205,0.0,0.0,0.0,0.4594834266035299,0.4389307099244214,1.0,0.0,0.0,0.10260869565217395,0.0,1.0,0.24395792186260223
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1506,Cc1ccc(F)cc1C(=O)Nc1ccc(C(=O)/C=C/c2ccc(N(C)CCO)cc2)cc1,CS(C)=O,plqy,0.13,0.13523319363594055,0.005233193635940547,0.005233193635940547,0.005233193635940547,-4.582118564361295,0.0007175423504299093,0.005,0.8448275862068966,999.0,0.0,1.0,0.0,1.0,60.0,0.8172722778395748,0.8003633667037449,99.0,17.0,2.0,0.028160919540229923,60.0,39.0,0.13523319363594055
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1507,C=Cc1ccc(OC)cc1,C1CCCCC1,plqy,0.33,0.25534388422966003,0.07465611577033998,0.07465611577033998,0.07465611577033998,-2.5300364625186313,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,462.0,0.7207602339181287,0.6555672514619884,9.0,1.0,1.0,0.41666666666666663,6.0,3.0,0.25534388422966003
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1508,C[C@H](NC1=C2C=CC=[N+]2[B-](F)(F)n2cccc21)c1ccccc1,OC(F)(F)CF,plqy,0.38,0.3296564221382141,0.05034357786178589,0.05034357786178589,0.05034357786178589,-2.8941946543499153,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,25.0,0.8108747044917258,0.7492940534642663,47.0,2.0,1.0,0.23404255319148937,2.0,45.0,0.3296564221382141
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1510,CN(C)C(=O)c1ccc(-c2nc3ccc(N(C)C)cc3s2)cc1,CC(C)O,plqy,0.81,0.9127720594406128,0.10277205944061274,0.10277205944061274,0.10277205944061274,-2.227736842965069,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,87.0,0.8667404946474714,0.8066458939490863,12.0,4.0,2.0,0.19047619047619047,8.0,4.0,0.9127720594406128
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1514,O=C(c1ccc(C(=C(c2ccc(C(=O)c3ccc(-n4c5ccccc5c5ccccc54)cc3)cc2)c2ccc(C(=O)c3ccc(-n4c5ccccc5c5ccccc54)cc3)cc2)c2ccccc2)cc1)c1ccc(-n2c3ccccc3c3ccccc32)cc1,C1CCOC1,plqy,0.3,0.11146366596221924,0.18853633403778075,0.18853633403778075,0.18853633403778075,-1.6422900113343386,1.0,0.005,0.6944444444444444,999.0,1.0,0.6944444444444444,0.0,0.0,0.0,0.6379855465221319,0.6011643994420309,6.0,0.0,0.0,0.08468834688346882,0.0,6.0,0.11146366596221924
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1518,CC(C)(C)c1cc(C#Cc2ccc3c(C#Cc4cc(C(C)(C)C)cc(C(C)(C)C)c4)cc4c5cc(C#Cc6cc(C(C)(C)C)cc(C(C)(C)C)c6)ccc5c(C#Cc5cc(C(C)(C)C)cc(C(C)(C)C)c5)cc4c3c2)cc(C(C)(C)C)c1,ClCCl,plqy,0.63,0.8084307909011841,0.17843079090118408,0.17843079090118408,0.17843079090118408,-1.6959178439321738,1.0,0.005,0.47368421052631576,999.0,1.0,0.6428571428571429,0.0,0.0,0.0,0.460863697705803,0.44365557420756396,0.0,0.0,0.0,0.012145748987854199,0.0,0.0,0.8084307909011841
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1519,CCOc1ccc2c(-c3nc(-c4cccc(Br)c4)no3)cc(=O)oc2c1,ClC(Cl)Cl,plqy,0.2,0.2867528200149536,0.0867528200149536,0.0867528200149536,0.0867528200149536,-2.388657056661989,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,18.0,0.8701963241436926,0.8165440239944122,10.0,4.0,4.0,0.19298245614035092,10.0,0.0,0.2867528200149536
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1521,CCc1c(C)[nH]c(C2=[N+]3C(=Cc4c(C)c(CC)c(C)n4[B-]3(F)F)c3ccccc32)c1C,CCCCCC,plqy,0.86,0.8463695049285889,0.01363049507141112,0.01363049507141112,0.01363049507141112,-3.982955520840285,0.6121933327404894,0.005,1.0,999.0,0.0,1.0,0.0,1.0,67.0,0.8146803791086913,0.7553399755046785,11.0,2.0,1.0,0.24561403508771928,4.0,7.0,0.8463695049285889
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1522,CC1=CC(C)=[N+]2C1=C(c1ccc(C(=O)OC3C[C@@H]4CC[C@]3(C)C4(C)C)cc1)c1c(C)cc(C)n1[B-]2(F)F,Cc1ccccc1,plqy,0.37,0.5294187068939209,0.1594187068939209,0.1594187068939209,0.1594187068939209,-1.8053390139410594,1.0,0.005,0.6521739130434783,999.0,1.0,0.6363636363636364,0.0,0.0,0.0,0.6038647342995169,0.5772762637563114,18.0,0.0,0.0,0.04347826086956519,0.0,18.0,0.5294187068939209
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1524,C(=C/c1ccc(/C=C/c2c3ccccc3cc3ccccc23)cc1)\c1ccncc1,C1CCOC1,plqy,0.34,0.23264503479003906,0.10735496520996096,0.10735496520996096,0.10735496520996096,-2.1860920872021774,1.0,0.005,0.7,999.0,1.0,0.7,0.0,0.0,0.0,0.6491582491582492,0.6100212652844232,9.0,1.0,0.0,0.0636363636363636,0.0,9.0,0.23264503479003906
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1525,COc1ccc(-c2cc(C)nc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)n2)cc1,CN(C)C=O,plqy,0.66,0.5888270139694214,0.07117298603057864,0.07117298603057864,0.07117298603057864,-2.5747483931788935,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,3.0,0.9430894308943089,0.8749445676274943,16.0,5.0,3.0,0.0,1.0,15.0,0.5888270139694214
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1533,COc1ccc(-c2nc(-c3ccccc3)[nH]c2-c2ccc(OC)cc2)cc1,CO,plqy,0.36,0.20122306048870087,0.15877693951129912,0.15877693951129912,0.15877693951129912,-1.8092499018985286,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,26.0,0.9166666666666666,0.8526315789473685,35.0,10.0,3.0,0.125,18.0,17.0,0.20122306048870087
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1534,CN(C)c1cc(C#N)c(N(C)C)c(C#N)c1,CC1COC(=O)O1,plqy,0.58,0.5284299850463867,0.05157001495361324,0.05157001495361324,0.05157001495361324,-2.8722762052888853,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,462.0,0.6159754224270354,0.529613702958355,1.0,1.0,1.0,0.5714285714285714,1.0,0.0,0.5284299850463867
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1536,O=CC1=Cc2c(-c3ccc(-c4ccccc4)cc3)oc(-c3ccc(-c4ccccc4)cc3)c2C=C(C=O)C1,ClC(Cl)Cl,plqy,0.32,0.15890738368034363,0.16109261631965638,0.16109261631965638,0.16109261631965638,-1.7952097165739815,1.0,0.005,0.9333333333333333,999.0,1.0,0.92,0.0,0.0,0.0,0.7174012266438453,0.6346960551352433,5.0,1.0,1.0,0.27543859649122804,0.0,5.0,0.15890738368034363
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1537,C=CCOc1nnc(OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)nn1,OCC(F)(F)F,plqy,0.01,0.18477396667003632,0.1747739666700363,0.1747739666700363,0.1747739666700363,-1.7160549579170028,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,8.0,0.8859649122807017,0.7097332372025955,4.0,2.0,2.0,0.0,4.0,0.0,0.18477396667003632
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1542,CCCCCCCCN1c2ccc(C#Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc2Sc2cc(C=O)ccc21,C1CCOC1,plqy,0.53,0.6788209676742554,0.14882096767425534,0.14882096767425534,0.14882096767425534,-1.8719659004208957,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,27.0,0.8757044125465178,0.7929588794119686,7.0,4.0,2.0,0.12727272727272732,6.0,1.0,0.6788209676742554
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1543,CCN=c1cc2oc3c4c5c(cc3c(-c3ccccc3C(=O)O)c-2cc1C)CCCN5CCC4,O,plqy,0.32,0.42778968811035156,0.10778968811035156,0.10778968811035156,0.10778968811035156,-2.1822303615584318,1.0,0.005,0.5769230769230769,999.0,1.0,0.7017543859649122,0.0,0.0,0.0,0.5695659895659896,0.5610267356449901,10.0,0.0,0.0,0.0035897435897435104,0.0,10.0,0.42778968811035156
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1549,Cc1ccc(-c2c3nc(c(-c4ccco4)c4ccc(s4)c(-c4ccco4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1,ClCCl,plqy,0.0,0.08815044164657593,0.08815044164657593,0.08815044164657593,0.08815044164657593,-2.3735394407050285,1.0,0.005,0.8181818181818182,999.0,1.0,0.8048780487804879,0.0,0.0,0.0,0.7935165609584214,0.7219141323792486,38.0,3.0,2.0,0.0,0.0,38.0,0.08815044164657593
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1557,COC(=O)C(Cc1ccc2oc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)nc2c1)N=C(O)OC(C)(C)C,N=CO,plqy,0.35,0.13884779810905457,0.2111522018909454,0.2111522018909454,0.2111522018909454,-1.531772481055032,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,23.0,0.9128205128205128,0.868886337543054,21.0,10.0,5.0,0.10769230769230764,1.0,20.0,0.13884779810905457
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1558,COC(=O)c1ccn2c(Nc3ccc(F)cc3)c(/C=C/c3ccc(OC)cc3)nc2c1,CS(C)=O,plqy,0.27,0.3064725399017334,0.03647253990173338,0.03647253990173338,0.03647253990173338,-3.1827237598732028,1.0,0.005,0.7049180327868853,999.0,1.0,0.6170212765957447,0.0,0.0,0.0,0.6974585827044844,0.675248768161015,7.0,2.0,0.0,0.0,0.0,7.0,0.3064725399017334
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1559,N#Cc1ccc(C[C@H](N)C(=O)O)cc1,CC(C)O,plqy,0.07,0.06535616517066956,0.004643834829330451,0.004643834829330451,0.004643834829330451,-4.641436445590212,0.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,462.0,0.75,0.6781362007168459,5.0,1.0,1.0,0.375,5.0,0.0,0.06535616517066956
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,1561,N#Cc1coc2ccccc2c1=O,CO,plqy,0.0,0.0376913845539093,0.0376913845539093,0.0376913845539093,0.0376913845539093,-3.153758145992605,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,34.0,0.6986986986986987,0.6038346038346039,3.0,1.0,1.0,0.4444444444444444,1.0,2.0,0.0376913845539093
