fold,split,source_csv,checkpoint_path,row_index,smiles,solvent,property,y_true,y_pred,ae,true_ae,abs_error,log_abs_error,sample_weight,epsilon,solute_max_tanimoto,solute_min_descriptor_distance,solute_scaffold_novel,solute_scaffold_similarity,solute_local_density,solute_scaffold_in_train_and_val,solute_scaffold_train_and_val_count,solute_top3_mean_tanimoto,solute_top5_mean_tanimoto,solute_neighbor_count_ge_0_5,solute_neighbor_count_ge_0_7,solute_neighbor_count_ge_0_8,solute_top1_top2_tanimoto_gap,solute_same_scaffold_neighbor_count_ge_0_5,solute_other_scaffold_neighbor_count_ge_0_5,base_prediction
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3323,C1=C2B(OB3C(=Cc4ccccc4N3c3ccccc3)C(c3ccccc3)=C2c2ccccc2)N(c2ccccc2)c2ccccc21,ClCCl,plqy,0.68,0.6704937219619751,0.009506278038024951,0.009506278038024951,0.009506278038024951,-4.233173755119616,0.2165275652541918,0.005,0.6046511627906976,999.0,1.0,0.6046511627906976,0.0,0.0,0.0,0.5468189297963878,0.5085726413002926,2.0,0.0,0.0,0.039433771486349856,0.0,2.0,0.6704937219619751
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3327,COc1cc2c3cc(OC)c(OC)cc3c3cc4c(C)cc(=O)oc4cc3c2cc1OC,CO,plqy,0.02,0.04077565670013428,0.020775656700134277,0.020775656700134277,0.020775656700134277,-3.6583247712219396,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,14.0,0.7954006638217165,0.7288743852211345,11.0,2.0,1.0,0.2894736842105263,6.0,5.0,0.04077565670013428
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3333,O=C1OC(c2ccccc2)=N/C1=C\c1ccc(N(c2ccc(/C=C3\N=C(c4ccccc4)OC3=O)cc2)c2ccc(/C=C3/N=C(c4ccccc4)OC3=O)cc2)cc1,Cc1ccccc1,plqy,0.4,0.4775567948818207,0.07755679488182066,0.07755679488182066,0.07755679488182066,-2.4942687996858393,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,16.0,0.922100122100122,0.8618315018315018,12.0,5.0,2.0,0.02857142857142858,1.0,11.0,0.4775567948818207
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3335,Cc1cc(C)n2c1C(=C1C(=[F+])C(F)=C(NCCCCNP(=O)(OC(C)C)OC(C)C)C(F)=C1F)c1c(C)cc(C)n1[B-]2(F)F,CC#N,plqy,0.03,0.025062114000320435,0.004937885999679564,0.004937885999679564,0.004937885999679564,-4.6114009570209955,0.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,19.0,0.9603545684784726,0.7609746458489883,3.0,3.0,3.0,0.017241379310344862,3.0,0.0,0.025062114000320435
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3338,COC(=O)C(C(=O)OC)c1ccc2n1[B-](F)(F)[N+]1=CC=CC1=C2c1ccccc1,CC#N,plqy,0.02,0.0660189688205719,0.046018968820571896,0.046018968820571896,0.046018968820571896,-2.9755577777512037,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,1098.0,0.8489858906525574,0.7749829322409967,46.0,3.0,2.0,0.18518518518518523,28.0,18.0,0.0660189688205719
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3343,CC(C)(C)N=C(O)C(OC(=O)c1ccccc1)c1cccc(C2=C3C=CC=[N+]3[B-](F)(F)n3cccc32)c1,C1CCOC1,plqy,0.03,0.02200821042060852,0.007991789579391478,0.007991789579391478,0.007991789579391478,-4.343437691861502,0.10347507269709098,0.005,0.8428571428571429,999.0,1.0,0.8103448275862069,0.0,0.0,0.0,0.824126984126984,0.7945281385281384,34.0,6.0,2.0,0.0,0.0,34.0,0.02200821042060852
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3345,CC(C)(C)c1ccc2ccc3cc(-c4ccc5c(-c6ccc7c(ccc8ccc(C(C)(C)C)cc87)c6)cc6c7cc(-c8ccc9c(ccc%10ccc(C(C)(C)C)cc%109)c8)ccc7c(-c7ccc8c(ccc9ccc(C(C)(C)C)cc98)c7)cc6c5c4)ccc3c2c1,ClCCl,plqy,0.78,0.6894426345825195,0.0905573654174805,0.0905573654174805,0.0905573654174805,-2.348028526834677,1.0,0.005,0.43243243243243246,999.0,1.0,0.6129032258064516,0.0,0.0,0.0,0.42782317200921854,0.4194000342837552,0.0,0.0,0.0,0.0,0.0,0.0,0.6894426345825195
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3350,COC(=O)C(C)(C)C1Oc2ccccc2C(=O)/C1=C\NS(=O)(=O)c1ccc(C)cc1,ClCCl,plqy,0.37,0.34013304114341736,0.029866958856582637,0.029866958856582637,0.029866958856582637,-3.356215635846623,1.0,0.005,0.8363636363636363,999.0,0.0,1.0,0.0,1.0,14.0,0.8174627632254751,0.8023420647149461,11.0,10.0,2.0,0.0,10.0,1.0,0.34013304114341736
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3353,F[B-]1(F)n2cccc2C(P(c2ccccc2)c2ccccc2)=C2C=CC=[N+]21,OC(F)(F)CF,plqy,0.0,0.031154394149780273,0.031154394149780273,0.031154394149780273,0.031154394149780273,-3.319956784520093,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,4.0,0.7518115942028986,0.6927536231884057,92.0,1.0,1.0,0.3695652173913043,1.0,91.0,0.031154394149780273
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3356,CCN(CC)c1ccc2c(c1)P(C)(=O)C1=CC(=[N+](CC)CC)C=CC1=C2c1c(C)cc(C)cc1C,ClCCl,plqy,0.42,0.21250441670417786,0.20749558329582213,0.20749558329582213,0.20749558329582213,-1.548834075323915,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,15.0,0.8333333333333334,0.7535286935286936,6.0,3.0,1.0,0.24137931034482762,3.0,3.0,0.21250441670417786
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3359,COc1ccc(C#Cc2c3cc4cc(C)sc4cc3c(C#Cc3ccc(OC)cc3)c3cc4cc(C)sc4cc23)cc1,ClCCl,plqy,0.92,0.08909943699836731,0.8309005630016327,0.8309005630016327,0.8309005630016327,-0.17924561674975883,1.0,0.005,0.9230769230769231,999.0,1.0,0.9375,0.0,0.0,0.0,0.7277167277167278,0.6652290704464617,8.0,1.0,1.0,0.28205128205128205,0.0,8.0,0.08909943699836731
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3370,COc1cc2oc(=O)c3c4ccc(C(=O)c5ccccc5)cc4c4ccc5cccc6c(c1)c2c3c4c56,C1CCOC1,plqy,0.45,0.2895846962928772,0.1604153037071228,0.1604153037071228,0.1604153037071228,-1.7992959752367093,1.0,0.005,0.6666666666666666,999.0,1.0,0.6744186046511628,0.0,0.0,0.0,0.6626262626262626,0.6313992869875222,11.0,0.0,0.0,0.0,0.0,11.0,0.2895846962928772
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3373,CC(C)(C)c1ccc(-c2cnc3cccc(-c4ccccc4)n23)cc1,ClCCl,plqy,0.31,0.25035321712493896,0.05964678287506103,0.05964678287506103,0.05964678287506103,-2.738816937182479,1.0,0.005,0.7352941176470589,999.0,0.0,1.0,0.0,1.0,10.0,0.7041623667010665,0.6875380704271439,9.0,2.0,0.0,0.024767801857585203,8.0,1.0,0.25035321712493896
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3380,COc1ccc(/C=C/c2ccc3ccccc3[nH+]2)cc1,ClC(Cl)Cl,plqy,0.04,0.0326688289642334,0.007331171035766602,0.007331171035766602,0.007331171035766602,-4.39562499180095,0.06495090077602939,0.005,0.5428571428571428,999.0,1.0,1.0,0.0,0.0,0.0,0.5042727943890734,0.48366394282687797,2.0,0.0,0.0,0.03122923588039861,0.0,2.0,0.0326688289642334
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3381,O=CC1=S=C(C#CC(C#Cc2ccc(C=O)s2)=Cc2ccc(C=C(C#Cc3ccc(C=O)s3)C#Cc3ccc(C=O)s3)cc2)C=C1,ClC(Cl)Cl,plqy,0.08,0.06737750768661499,0.012622492313385011,0.012622492313385011,0.012622492313385011,-4.038579220498208,0.5122481422009576,0.005,0.5909090909090909,999.0,1.0,0.5227272727272727,0.0,0.0,0.0,0.42346542346542343,0.3678258848070169,1.0,0.0,0.0,0.2447552447552448,0.0,1.0,0.06737750768661499
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3384,CCCCCCCCCCCCOC(=O)C1=C2C(C)=CC(C)=[N+]2[B-](F)(F)n2c(C)cc(C)c21,ClCCl,plqy,0.02,0.006557494401931763,0.013442505598068238,0.013442505598068238,0.013442505598068238,-3.9930971916641393,0.5937544154754989,0.005,1.0,999.0,0.0,1.0,0.0,1.0,974.0,0.8414529914529915,0.7822792022792022,50.0,4.0,2.0,0.1923076923076923,37.0,13.0,0.006557494401931763
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3387,O=S(=O)(c1ccc(-c2ccc(-c3nc4c5ccccc5c5ccccc5c4n3-c3ccccc3)cc2)cc1)c1ccc(-c2ccc(-c3nc4c5ccccc5c5ccccc5c4n3-c3ccccc3)cc2)cc1,CN(C)C=O,plqy,0.77,0.7599432468414307,0.010056753158569354,0.010056753158569354,0.010056753158569354,-4.195928673574551,0.26431819134549295,0.005,1.0,999.0,0.0,1.0,0.0,1.0,11.0,0.8143162393162394,0.7553881625620755,25.0,3.0,1.0,0.275,1.0,24.0,0.7599432468414307
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3391,CCN(CC)c1nc(-c2ccccc2)c(-c2ccc([N+](=O)[O-])o2)s1,ClCCl,plqy,0.01,-0.002746671438217163,0.012746671438217163,0.012746671438217163,0.012746671438217163,-4.031557305253133,0.5246582495003651,0.005,1.0,999.0,0.0,1.0,0.0,1.0,11.0,0.845170068027211,0.7468210701905285,8.0,3.0,1.0,0.22448979591836737,2.0,6.0,-0.002746671438217163
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3394,C(#Cc1nc(C#Cc2cccs2)c(C#Cc2cccs2)c(C#Cc2cccs2)c1C#Cc1cccs1)c1cccs1,ClCCl,plqy,0.48,0.37199169397354126,0.10800830602645872,0.10800830602645872,0.10800830602645872,-2.180293958312205,1.0,0.005,0.5,999.0,1.0,0.5142857142857142,0.0,0.0,0.0,0.44110275689223055,0.418609022556391,1.0,0.0,0.0,0.07142857142857145,0.0,1.0,0.37199169397354126
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3396,CN(C)c1ccc(/C=C/C(=O)O)cc1,C1CCOC1,plqy,0.01,0.05565360188484192,0.04565360188484192,0.04565360188484192,0.04565360188484192,-2.982744937590956,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,462.0,0.7777777777777777,0.7269489247311827,18.0,1.0,1.0,0.33333333333333337,5.0,13.0,0.05565360188484192
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3397,O=C(c1ccccc1)c1nn(-c2ccc(-n3c4ccccc4c4ccccc43)cc2)nc1-c1ccccc1,C1CCOC1,plqy,0.01,0.16342619061470032,0.1534261906147003,0.1534261906147003,0.1534261906147003,-1.84246646847998,1.0,0.005,0.7317073170731707,999.0,1.0,0.7317073170731707,0.0,0.0,0.0,0.6790383728305368,0.6497972375348,9.0,1.0,0.0,0.07213284898806438,0.0,9.0,0.16342619061470032
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3399,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)B1c1ccccc1,C1CCOC1,plqy,0.76,0.49821192026138306,0.26178807973861695,0.26178807973861695,0.26178807973861695,-1.3213006445796547,1.0,0.005,0.5945945945945946,999.0,1.0,0.4827586206896552,0.0,0.0,0.0,0.5491953491953492,0.49473460082155735,2.0,0.0,0.0,0.03049203049203053,0.0,2.0,0.49821192026138306
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3402,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)N3CCOCC3)cc2)cc1,CS(C)=O,plqy,0.15,0.12462696433067322,0.025373035669326777,0.025373035669326777,0.025373035669326777,-3.4942000487351503,1.0,0.005,0.6551724137931034,999.0,1.0,0.6,0.0,0.0,0.0,0.6477693356711475,0.644141827391389,98.0,0.0,0.0,0.011104617182933985,0.0,98.0,0.12462696433067322
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3404,C(#Cc1ccccc1)C(C#Cc1ccccc1)=Cc1ccc(C=C(C#Cc2ccccc2)C#Cc2ccccc2)s1,ClC(Cl)Cl,plqy,0.08,0.08862018585205078,0.00862018585205078,0.00862018585205078,0.00862018585205078,-4.29620233282885,0.146627580007277,0.005,0.6333333333333333,999.0,1.0,0.6333333333333333,0.0,0.0,0.0,0.5775132275132275,0.5465079365079365,5.0,0.0,0.0,0.06190476190476191,0.0,5.0,0.08862018585205078
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3409,Cc1cc(C)c(C2=C3C=CC=[N+]3[B-](F)(F)n3cc(/C=C/c4cc5n(c4)[B-](F)(F)[N+]4=CC=CC4=C5c4c(C)cc(C)cc4C)cc32)c(C)c1,ClCCl,plqy,0.01,0.048204660415649414,0.03820466041564941,0.03820466041564941,0.03820466041564941,-3.1418069095588157,1.0,0.005,0.8775510204081632,999.0,0.0,1.0,0.0,1.0,2.0,0.8569614512471655,0.84494610151753,78.0,15.0,8.0,0.017551020408163254,1.0,77.0,0.048204660415649414
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3412,CCCCCCCCN(CCCCCCCC)c1ccc(/C=C/c2ccc(C#Cc3ccc(-c4ccc(C#Cc5ccc(/C=C/c6ccc(N(CCCCCCCC)CCCCCCCC)cc6)cc5)cc4)cc3)cc2)cc1,Cc1ccccc1,plqy,0.5,0.6068322658538818,0.10683226585388184,0.10683226585388184,0.10683226585388184,-2.1907551565548697,1.0,0.005,0.7428571428571429,999.0,1.0,0.7272727272727273,0.0,0.0,0.0,0.705026455026455,0.6648763381321521,12.0,2.0,0.0,0.020634920634920673,0.0,12.0,0.6068322658538818
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3414,COc1ccc(Nc2c(Br)cc3n2[B-](F)(F)[N+]2=c4[nH]c5ccc(OC)cc5c4=CC2=C3c2c(C)cc(C)cc2C)cc1,Cc1ccccc1,plqy,0.1,0.17168356478214264,0.07168356478214263,0.07168356478214263,0.07168356478214263,-2.568067872811951,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,4.0,0.7665692007797271,0.6843918868902213,9.0,1.0,1.0,0.3055555555555556,1.0,8.0,0.17168356478214264
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3423,F[B-]1(F)n2cccc2C(NCc2ccccc2)=C2C=CC=[N+]21,C1CCOC1,plqy,0.36,0.40089255571365356,0.04089255571365358,0.04089255571365358,0.04089255571365358,-3.0814523599567503,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,25.0,0.7932692307692308,0.7479615384615386,60.0,1.0,1.0,0.3076923076923077,2.0,58.0,0.40089255571365356
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3424,B1C=Cc2cc3ccccc3cc2N1,C1CCCCC1,plqy,0.38,0.5833323001861572,0.20333230018615722,0.20333230018615722,0.20333230018615722,-1.568620877032587,1.0,0.005,0.4857142857142857,999.0,1.0,0.4857142857142857,0.0,0.0,0.0,0.3918727106227106,0.3684569597069597,0.0,0.0,0.0,0.13956043956043956,0.0,0.0,0.5833323001861572
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3425,N#C/C(=C\c1ccc(-c2ccc(N(c3ccc(-c4ccc(C=O)cc4)cc3)c3ccc(-c4ccc(/C=C(\C#N)c5ccc(C#N)cc5)cc4)cc3)cc2)cc1)c1ccc(C#N)cc1,C1CCOC1,plqy,0.37,0.14716963469982147,0.22283036530017852,0.22283036530017852,0.22283036530017852,-1.4791539387831887,1.0,0.005,0.7209302325581395,999.0,1.0,0.9166666666666666,0.0,0.0,0.0,0.7003171247357294,0.6610236081747709,18.0,2.0,0.0,0.0,0.0,18.0,0.14716963469982147
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3427,CCN(CC)c1ccc2c(c1)oc(=O)c1cc3c(C)nn(-c4ccccc4)c3nc12,CO,plqy,0.0,0.060850828886032104,0.060850828886032104,0.060850828886032104,0.060850828886032104,-2.720363263384869,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,9.0,0.8377589453860641,0.7714725715327136,10.0,3.0,1.0,0.2033898305084746,2.0,8.0,0.060850828886032104
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3429,COc1ccc(/C=C/c2ccccc2)cc1OC,C1CCCCC1,plqy,0.06,0.07057633996009827,0.010576339960098269,0.010576339960098269,0.010576339960098269,-4.162002185258133,0.3118523322010263,0.005,1.0,999.0,0.0,1.0,0.0,1.0,61.0,0.7471264367816092,0.6777382276603634,9.0,1.0,1.0,0.3448275862068966,4.0,5.0,0.07057633996009827
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3436,CN1CCN(c2ccc3c4c(cccc24)C(=O)c2ccccc2-3)CC1,CC(C)=O,plqy,0.14,0.16454444825649261,0.0245444482564926,0.0245444482564926,0.0245444482564926,-3.521859429041811,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,15.0,0.8234610917537747,0.7371849931123896,11.0,3.0,1.0,0.24390243902439024,1.0,10.0,0.16454444825649261
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3449,C(=C/c1ccncn1)\c1ccc(-c2ccco2)cc1,ClCCl,plqy,0.01,0.08186572790145874,0.07186572790145875,0.07186572790145875,0.07186572790145875,-2.5656951727936987,1.0,0.005,0.5454545454545454,999.0,1.0,0.631578947368421,0.0,0.0,0.0,0.5407925407925407,0.5337778500569198,9.0,0.0,0.0,0.006993006993006978,0.0,9.0,0.08186572790145874
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3450,C(#Cc1ccccc1)C(C#Cc1ccccc1)=Cc1cccc(C=C(C#Cc2ccccc2)C#Cc2ccccc2)c1,ClC(Cl)Cl,plqy,0.06,0.09546336531639099,0.03546336531639099,0.03546336531639099,0.03546336531639099,-3.207358274320112,1.0,0.005,0.75,999.0,1.0,0.75,0.0,0.0,0.0,0.5659826493159826,0.49673244673244676,2.0,1.0,0.0,0.20945945945945943,0.0,2.0,0.09546336531639099
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3452,Cc1ccc2n1[B-](F)(F)n1c(C)ccc1C2=C1C=CC(=[N+]2CCCCC2)C=C1,ClC(Cl)Cl,plqy,0.08,0.053111374378204346,0.026888625621795656,0.026888625621795656,0.026888625621795656,-3.44550589635532,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,13.0,0.7992922143579374,0.7068480558874898,5.0,2.0,1.0,0.2325581395348837,2.0,3.0,0.053111374378204346
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3454,F[B-]1(F)n2c(cc3c2=CC(c2ccccc2)=[O+]3)=Cc2cc3oc(-c4ccccc4)cc3n21,ClC(Cl)Cl,plqy,0.9,0.8777890205383301,0.022210979461669944,0.022210979461669944,0.022210979461669944,-3.6041347304485836,1.0,0.005,0.7924528301886793,999.0,0.0,1.0,0.0,1.0,6.0,0.7517417424277034,0.7054712749648189,7.0,2.0,0.0,0.024595687331536387,5.0,2.0,0.8777890205383301
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3460,c1cc2cc3occc3cc2o1,ClCCl,plqy,0.98,0.11540143191814423,0.8645985680818558,0.8645985680818558,0.8645985680818558,-0.13972358981649335,1.0,0.005,0.5384615384615384,999.0,1.0,0.5384615384615384,0.0,0.0,0.0,0.40170940170940167,0.3655946065428824,1.0,0.0,0.0,0.20512820512820512,0.0,1.0,0.11540143191814423
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3461,Nc1cccc2c1C(=O)c1ccccc1-2,CC#N,plqy,0.06,0.05406329035758972,0.005936709642410276,0.005936709642410276,0.005936709642410276,-4.5156302911747215,0.011211952032043141,0.005,1.0,999.0,0.0,1.0,0.0,1.0,87.0,0.8472222222222223,0.7610805860805862,11.0,3.0,2.0,0.16666666666666663,7.0,4.0,0.05406329035758972
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3462,CC1=CC(C)=[N+]2C1=Cc1c(C)c(/C=C/S(=O)(=O)O)c(C)n1[B-]2(F)F,CCO,plqy,0.25,0.589422345161438,0.339422345161438,0.339422345161438,0.339422345161438,-1.0658866271121372,1.0,0.005,0.72,999.0,0.0,1.0,0.0,1.0,974.0,0.66,0.6318156028368794,10.0,1.0,0.0,0.05999999999999994,9.0,1.0,0.589422345161438
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3463,c1ccc2c(c1)OB1Oc3ccccc3-c3c1c-2c1c2c3-c3ccccc3OB2Oc2ccccc2-1,ClCCl,plqy,0.68,0.6977293491363525,0.01772934913635249,0.01772934913635249,0.01772934913635249,-3.784098276092005,0.9381928308965319,0.005,0.48484848484848486,999.0,0.0,1.0,0.0,1.0,1.0,0.35224796989502877,0.32043969102792635,0.0,0.0,0.0,0.19073083778966132,0.0,0.0,0.6977293491363525
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3474,COC(=O)c1cc(OC)ccc1OC,CO,plqy,0.64,0.2798617482185364,0.36013825178146364,0.36013825178146364,0.36013825178146364,-1.0074792251116422,1.0,0.005,0.7,999.0,0.0,1.0,0.0,1.0,462.0,0.6285714285714286,0.5642837600156342,2.0,2.0,0.0,0.0,2.0,0.0,0.2798617482185364
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3476,COc1ccc2nn(C)c(-c3ccc(OC)o3)c2c1,CC#N,plqy,0.3,0.3968749940395355,0.09687499403953553,0.09687499403953553,0.09687499403953553,-2.2840087659287387,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,47.0,0.8386630532971996,0.7837916813950747,12.0,4.0,2.0,0.19512195121951215,10.0,2.0,0.3968749940395355
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3481,Fc1nc(F)c(F)c(C#Cc2ccccc2C#Cc2c(F)c(F)nc(F)c2F)c1F,CC#N,plqy,0.63,0.3903428912162781,0.23965710878372193,0.23965710878372193,0.23965710878372193,-1.4078976047154528,1.0,0.005,0.5806451612903226,999.0,0.0,1.0,0.0,1.0,1.0,0.4359726295210166,0.3909953424184923,1.0,0.0,0.0,0.1867057673509287,1.0,0.0,0.3903428912162781
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3483,CCN(/C=C/c1ccc2n1[B-](F)(F)[N+]1=CC=CC1=C2c1c(Cl)cccc1Cl)CC,CCCCCC,plqy,0.65,0.3236711919307709,0.32632880806922915,0.32632880806922915,0.32632880806922915,-1.1046440188256854,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,1098.0,0.8377697116354104,0.7893284936479128,35.0,5.0,1.0,0.22807017543859653,19.0,16.0,0.3236711919307709
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3484,CCc1ccc(C2=C(c3ccc(OC)cc3)Oc3c(-c4ccc(OC)cc4)c(=C4C=CC(=[O+]C)C=C4)c4cccc5ccc2c3c54)cc1,ClCCl,plqy,0.04,0.15823060274124146,0.11823060274124145,0.11823060274124145,0.11823060274124145,-2.0936978598548968,1.0,0.005,0.704225352112676,999.0,1.0,0.8076923076923077,0.0,0.0,0.0,0.6342126835084582,0.5366251710806846,3.0,1.0,0.0,0.0613682092555331,0.0,3.0,0.15823060274124146
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3487,CCn1c2ccccc2c2cc(/C=C3\C(=O)c4ccccc4S3(=O)=O)ccc21,CCOC(C)=O,plqy,0.04,0.03750187158584595,0.0024981284141540536,0.0024981284141540536,0.0024981284141540536,-4.893101834360811,0.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,9.0,0.6945026787794083,0.6079868737253252,3.0,1.0,1.0,0.42592592592592593,1.0,2.0,0.03750187158584595
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3489,C#CCN(C)c1ccc2c(c1)C(C)(C)c1cc(C(C)=O)ccc1-2,CN(C)C=O,plqy,0.81,0.7051756381988525,0.10482436180114751,0.10482436180114751,0.10482436180114751,-2.2088729001897844,1.0,0.005,1.0,999.0,0.0,1.0,0.0,1.0,114.0,0.6792929292929294,0.5791660235633072,2.0,1.0,1.0,0.41666666666666663,2.0,0.0,0.7051756381988525
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3490,COc1cccc2cc(-c3ccc([N+](=O)[O-])cc3)c(=O)oc12,CC#N,plqy,0.0,0.008369237184524536,0.008369237184524536,0.008369237184524536,0.008369237184524536,-4.314798943757382,0.12869203727430825,0.005,1.0,999.0,0.0,1.0,0.0,1.0,28.0,0.8085106382978724,0.7259944495837188,8.0,2.0,1.0,0.23404255319148937,2.0,6.0,0.008369237184524536
